03/11/2018;8,3;NE;17,2
04/11/2018;8,2;NE;18,9
05/11/2018;6,1;E;10,5
06/11/2018;5,9;E;13,3
07/11/2018;2,5;S;6,7
08/11/2018;4,1;SE;6,9
09/11/2018;5,3;E;8,6
10/11/2018;5,0;E;8,5
11/11/2018;4,4;E;8,7
12/11/2018;4,8;E;8,1
13/11/2018;4,5;SE;7,4
14/11/2018;4,1;SE;13,1
15/11/2018;7,6;NE;15,4
16/11/2018;9,5;NE;17,0
17/11/2018;8,7;N;17,3
18/11/2018;12,6;N;19,7
19/11/2018;11,0;N;17,2
20/11/2018;7,5;N;16,7
21/11/2018;5,2;N;11,1
22/11/2018;2,3;SO;6,1
23/11/2018;8,3;E;19,3
24/11/2018;4,8;SE;17,9
25/11/2018;3,7;NE;9,3
26/11/2018;3,2;SE;12,8
27/11/2018;5,5;NE;12,2
28/11/2018;7,9;N;15,0
29/11/2018;7,8;N;19,3
30/11/2018;5,2;E;8,8
01/12/2018;4,8;NE;12,4
02/12/2018;2,8;NO;12,4
03/12/2018;6,1;S;17,4
04/12/2018;2,3;SO;10,5
05/12/2018;2,8;N;6,2
06/12/2018;5,3;E;15,6
07/12/2018;4,5;NE;16,0
08/12/2018;5,3;SO;21,8
09/12/2018;5,1;SO;18,0
10/12/2018;6,1;O;16,2
11/12/2018;4,7;NO;10,0
12/12/2018;6,1;E;12,8
13/12/2018;9,5;NE;18,1
14/12/2018;11,2;NE;18,8
15/12/2018;7,9;NE;15,1
16/12/2018;6,9;NE;17,8
17/12/2018;8,7;NE;19,7
18/12/2018;4,2;NE;12,3
19/12/2018;5,0;E;15,3
20/12/2018;3,0;SE;13,9
21/12/2018;4,4;SO;15,4
22/12/2018;5,6;SE;14,4
23/12/2018;3,6;SO;7,7
24/12/2018;4,9;SE;17,4
25/12/2018;5,1;N;16,0
26/12/2018;1,9;NE;4,8
27/12/2018;1,9;SE;4,5
28/12/2018;1,5;NO;4,2
29/12/2018;1,6;NO;5,9
30/12/2018;2,2;O;9,9
31/12/2018;1,5;NE;8,3
01/01/2019;3,7;NE;12,9
02/01/2019;4,8;N;17,8
03/01/2019;4,7;N;10,3
04/01/2019;3,6;E;9,3
05/01/2019;3,3;SE;6,9
06/01/2019;1,7;NO;5,5
07/01/2019;1,7;N;6,1
08/01/2019;2,9;SE;8,0
09/01/2019;3,7;NO;10,2
10/01/2019;4,5;N;10,8
11/01/2019;6,7;NE;12,4
12/01/2019;1,8;N;6,3
13/01/2019;2,0;NO;7,4
14/01/2019;4,0;SO;16,1
15/01/2019;5,2;NO;11,3
16/01/2019;6,4;SE;13,7
17/01/2019;5,6;S;14,4
18/01/2019;5,6;SO;13,9
19/01/2019;7,1;NE;13,5
20/01/2019;4,7;E;12,1
21/01/2019;8,2;NE;16,7
22/01/2019;6,3;N;16,7
23/01/2019;7,1;NE;15,8
24/01/2019;12,4;NE;26,1
25/01/2019;8,9;N;15,0
26/01/2019;2,1;N;8,7
27/01/2019;6,7;E;20,2
28/01/2019;4,6;SO;14,9
29/01/2019;4,3;NE;12,3
30/01/2019;5,3;SE;13,0
31/01/2019;4,7;NO;12,5
01/02/2019;11,1;SE;23,3
02/02/2019;5,7;SE;22,0
03/02/2019;5,7;SE;14,9
04/02/2019;10,0;NE;17,6
05/02/2019;5,3;N;13,4
06/02/2019;8,4;N;19,7
07/02/2019;4,3;NE;16,1
08/02/2019;3,2;S;8,5
09/02/2019;3,2;NO;8,1
10/02/2019;6,3;SE;15,4
11/02/2019;4,9;SO;16,5
12/02/2019;2,4;N;10,9
13/02/2019;3,2;N;9,6
14/02/2019;3,3;NE;9,4
15/02/2019;4,0;NO;12,5
16/02/2019;4,0;NE;13,5
17/02/2019;1,4;SO;5,1
18/02/2019;2,1;O;4,7
19/02/2019;3,2;SE;6,2
20/02/2019;2,1;E;5,7
21/02/2019;1,7;NO;6,4
22/02/2019;2,7;NO;7,0
23/02/2019;8,6;N;24,2
24/02/2019;6,3;N;18,8
25/02/2019;5,9;E;19,4
26/02/2019;6,0;N;15,0
27/02/2019;3,1;NO;8,4
28/02/2019;1,6;O;4,9
01/03/2019;2,6;S;6,3
02/03/2019;1,8;NO;5,8
03/03/2019;2,8;N;7,7
04/03/2019;6,4;SE;17,5
05/03/2019;4,3;SO;15,5
06/03/2019;4,7;O;15,9
07/03/2019;7,6;SE;17,8
08/03/2019;2,7;S;8,9
09/03/2019;3,4;NO;10,8
10/03/2019;5,4;NE;12,6
11/03/2019;5,3;S;23,6
12/03/2019;3,0;NO;9,3
13/03/2019;6,4;SO;14,9
14/03/2019;3,9;NO;14,4
15/03/2019;2,2;SO;11,1
16/03/2019;2,9;NE;7,2
17/03/2019;5,5;E;12,6
18/03/2019;5,7;SE;14,7
19/03/2019;8,4;N;16,2
20/03/2019;9,9;N;23,1
21/03/2019;10,8;N;21,8
22/03/2019;8,1;NE;19,5
23/03/2019;5,1;NE;15,0
24/03/2019;2,7;NE;8,9
25/03/2019;2,2;O;6,2
26/03/2019;14,5;NO;34,4
27/03/2019;11,4;N;26,6
28/03/2019;9,8;N;21,4
29/03/2019;8,2;N;20,1
30/03/2019;3,2;NE;9,8
31/03/2019;2,1;O;5,8
01/04/2019;2,3;N;8,5
02/04/2019;1,6;S;4,7
03/04/2019;7,2;E;16,3
04/04/2019;9,3;SE;22,2
05/04/2019;2,7;SO;16,3
06/04/2019;1,6;NO;5,2
07/04/2019;1,9;SE;9,7
08/04/2019;1,4;NO;5,2
09/04/2019;1,1;O;5,5
10/04/2019;3,7;SE;8,3
11/04/2019;3,0;SE;10,2
12/04/2019;4,7;NE;14,7
13/04/2019;6,5;NE;15,5
14/04/2019;6,7;NE;15,8
15/04/2019;6,2;N;15,1
16/04/2019;3,2;NE;9,0
17/04/2019;2,0;O;8,0
18/04/2019;6,0;N;14,2
19/04/2019;5,6;NE;14,8
20/04/2019;5,3;NE;13,7
21/04/2019;5,0;NE;11,1
22/04/2019;8,6;NE;17,1
23/04/2019;9,1;NE;19,0
24/04/2019;5,9;SE;14,7
25/04/2019;3,0;E;7,7
26/04/2019;2,5;S;13,3
27/04/2019;2,3;SO;9,2
28/04/2019;4,7;SE;16,6
29/04/2019;4,3;E;12,8
30/04/2019;1,4;N;5,8
01/05/2019;1,6;O;6,5
02/05/2019;1,8;NO;7,2
03/05/2019;6,8;SE;13,4
04/05/2019;2,5;SE;6,9
05/05/2019;4,8;S;17,6
06/05/2019;3,2;N;9,3
07/05/2019;1,6;NO;5,5
08/05/2019;7,4;SO;16,0
09/05/2019;5,6;SE;21,1
10/05/2019;4,2;S;13,3
11/05/2019;4,8;NO;15,6
12/05/2019;4,2;E;13,4
13/05/2019;10,1;N;24,6
14/05/2019;7,7;N;21,6
15/05/2019;7,0;N;14,8
16/05/2019;4,9;N;12,4
17/05/2019;4,0;O;11,2
18/05/2019;4,1;NE;13,5
19/05/2019;1,8;SO;9,4
20/05/2019;4,1;SO;10,2
21/05/2019;2,6;S;7,5
22/05/2019;2,2;N;6,1
23/05/2019;1,3;O;5,9
24/05/2019;1,7;NO;4,3
25/05/2019;3,1;O;6,6
26/05/2019;4,7;SE;15,3
27/05/2019;4,8;NE;14,7
28/05/2019;2,6;O;7,2
29/05/2019;3,2;SE;12,8
30/05/2019;4,2;NE;13,8
31/05/2019;5,5;N;13,6
01/06/2019;3,4;N;8,3
02/06/2019;2,4;NO;6,3
03/06/2019;2,1;NO;5,8
04/06/2019;1,6;O;5,4
05/06/2019;5,0;SE;12,0
06/06/2019;3,0;SE;9,8
07/06/2019;5,6;E;15,4
08/06/2019;3,2;SE;11,6
09/06/2019;4,2;SO;12,0
10/06/2019;4,8;E;23,3
11/06/2019;1,5;SO;5,9
12/06/2019;2,5;SE;7,8
13/06/2019;2,4;NO;7,6
14/06/2019;6,0;NE;15,3
15/06/2019;1,8;S;7,7
16/06/2019;1,5;NO;6,1
17/06/2019;3,1;NO;8,0
18/06/2019;2,1;N;6,1
19/06/2019;1,4;S;4,7
20/06/2019;1,8;S;6,4
21/06/2019;3,9;SE;9,9
22/06/2019;3,1;SE;9,2
23/06/2019;1,6;SO;6,4
24/06/2019;3,3;NO;11,8
25/06/2019;6,0;NE;14,1
26/06/2019;6,1;NE;13,1
27/06/2019;4,4;NE;10,3
28/06/2019;2,0;O;5,2
29/06/2019;3,6;N;11,6
30/06/2019;4,2;SE;14,3
01/07/2019;2,0;SE;6,1
02/07/2019;2,0;O;6,2
03/07/2019;2,0;N;13,1
04/07/2019;2,8;NE;13,7
05/07/2019;1,3;N;4,6
06/07/2019;1,9;NO;6,2
07/07/2019;2,8;O;11,8
08/07/2019;2,8;SO;9,9
09/07/2019;4,3;O;10,0
10/07/2019;4,9;SE;13,0
11/07/2019;2,5;NE;11,9
12/07/2019;2,2;O;8,3
13/07/2019;3,7;SO;8,6
14/07/2019;3,1;E;10,7
15/07/2019;11,7;E;23,5
16/07/2019;5,6;N;17,9
17/07/2019;1,9;NO;7,0
18/07/2019;1,6;NO;5,5
19/07/2019;1,4;S;4,3
20/07/2019;2,1;NO;5,8
21/07/2019;2,6;S;6,5
22/07/2019;2,7;NO;7,4
23/07/2019;3,8;NO;9,3
24/07/2019;2,4;O;6,8
25/07/2019;2,0;NO;4,9
26/07/2019;4,1;SE;8,7
27/07/2019;6,9;SE;17,1
28/07/2019;2,7;NE;11,9
29/07/2019;1,6;O;9,1
30/07/2019;1,1;O;4,0
31/07/2019;1,6;SO;5,7
01/08/2019;1,8;O;7,1
02/08/2019;4,3;E;15,1
03/08/2019;2,0;NO;5,6
04/08/2019;1,7;O;5,0
05/08/2019;1,2;O;4,7
06/08/2019;5,1;SE;11,8
07/08/2019;6,9;SE;13,4
08/08/2019;2,3;SE;7,8
09/08/2019;1,9;NO;6,7
10/08/2019;1,6;NO;4,6
11/08/2019;2,1;N;5,5
12/08/2019;2,5;SE;8,9
13/08/2019;1,3;O;6,6
14/08/2019;1,9;O;6,5
15/08/2019;2,0;NO;11,9
16/08/2019;3,2;NO;10,0
17/08/2019;1,6;NO;5,2
18/08/2019;1,4;NO;5,4
19/08/2019;2,3;NO;6,5
20/08/2019;1,8;S;5,8
21/08/2019;1,7;SO;5,1
22/08/2019;3,7;O;12,5
23/08/2019;6,6;NE;15,2
24/08/2019;4,5;NE;14,0
25/08/2019;4,4;NE;10,3
26/08/2019;4,1;NE;9,4
27/08/2019;2,4;N;9,3
28/08/2019;2,7;SE;10,2
29/08/2019;2,4;NE;9,2
30/08/2019;2,7;NO;8,0
31/08/2019;3,8;N;9,7
01/09/2019;1,3;O;4,6
02/09/2019;1,6;SO;6,9
03/09/2019;5,7;N;16,8
04/09/2019;5,9;N;17,0
05/09/2019;1,9;NO;6,1
06/09/2019;4,9;E;13,2
07/09/2019;3,3;NE;11,8
08/09/2019;6,5;SE;18,1
09/09/2019;1,6;SO;10,0
10/09/2019;2,8;O;12,7
11/09/2019;6,3;N;17,0
12/09/2019;5,7;N;13,1
13/09/2019;5,7;N;15,5
14/09/2019;6,8;NE;14,3
15/09/2019;3,8;NE;13,0
16/09/2019;1,2;N;4,0
17/09/2019;3,5;SE;6,2
18/09/2019;2,7;SE;6,7
19/09/2019;4,7;N;16,9
20/09/2019;9,3;NE;18,9
21/09/2019;6,0;NE;15,0
22/09/2019;4,9;NE;14,2
23/09/2019;2,9;SE;8,6
24/09/2019;2,1;NO;8,2
25/09/2019;5,0;O;12,8
26/09/2019;1,6;SO;10,4
27/09/2019;2,1;SO;6,7
28/09/2019;3,4;SO;8,4
29/09/2019;1,6;E;6,5
30/09/2019;4,0;S;9,7
01/10/2019;2,5;N;6,7
02/10/2019;3,7;SE;13,1
03/10/2019;6,2;NE;18,4
04/10/2019;5,0;N;13,5
05/10/2019;3,3;SE;11,5
06/10/2019;1,8;NO;5,4
07/10/2019;8,3;S;19,3
08/10/2019;4,3;N;13,0
09/10/2019;5,5;NO;14,5
10/10/2019;3,4;SE;12,5
11/10/2019;2,2;O;10,3
12/10/2019;3,4;N;6,9
13/10/2019;3,9;SE;8,8
14/10/2019;5,2;E;9,7
15/10/2019;7,3;SE;18,4
16/10/2019;3,2;SO;13,9
17/10/2019;2,0;NO;6,0
18/10/2019;3,9;SE;8,0
19/10/2019;7,4;SE;14,7
20/10/2019;6,3;SE;12,8
21/10/2019;6,0;SE;13,7
22/10/2019;3,8;E;8,3
23/10/2019;5,9;E;15,8
24/10/2019;5,6;E;19,0
25/10/2019;7,6;NE;15,1
26/10/2019;5,1;NE;13,0
27/10/2019;1,8;S;5,0
28/10/2019;2,2;SE;5,3
29/10/2019;4,4;S;13,9
30/10/2019;3,0;SE;7,2
31/10/2019;4,7;E;12,1
01/11/2019;6,0;NE;14,8
02/11/2019;5,6;SE;17,0
03/11/2019;7,9;S;21,0
04/11/2019;4,7;SO;14,3
05/11/2019;5,2;SE;16,0
06/11/2019;3,8;SO;13,9
07/11/2019;4,0;NO;12,4
08/11/2019;4,0;SE;14,8
09/11/2019;4,5;N;13,4
10/11/2019;5,1;N;13,9
11/11/2019;7,9;NE;16,4
12/11/2019;5,9;N;13,8
13/11/2019;2,4;NE;8,5
14/11/2019;5,4;NO;16,8
15/11/2019;6,8;E;25,5
16/11/2019;6,9;S;22,8
17/11/2019;6,4;N;17,4
18/11/2019;6,2;S;16,0
19/11/2019;7,7;E;16,3
20/11/2019;2,4;E;8,0
21/11/2019;4,8;S;10,3
22/11/2019;6,6;E;13,7
23/11/2019;9,6;E;20,1
24/11/2019;5,8;E;17,0
25/11/2019;7,1;NO;20,8
26/11/2019;1,6;NO;7,8
27/11/2019;7,2;SO;22,8
28/11/2019;6,0;SO;16,3
29/11/2019;4,2;SO;13,3
30/11/2019;1,6;O;5,9
01/12/2019;7,6;NE;18,5
02/12/2019;5,2;SE;14,2
03/12/2019;11,9;NE;20,6
04/12/2019;12,9;NE;22,9
05/12/2019;7,3;NE;16,3
06/12/2019;4,3;E;7,9
07/12/2019;2,0;S;8,2
08/12/2019;2,8;SE;7,5
09/12/2019;4,5;SO;18,0
10/12/2019;6,9;NO;13,6
11/12/2019;4,9;N;13,9
12/12/2019;4,5;E;17,4
13/12/2019;7,0;SE;22,8
14/12/2019;3,3;NO;13,2
15/12/2019;4,0;SE;10,6
16/12/2019;5,5;E;11,1
17/12/2019;7,9;E;17,2
18/12/2019;6,1;SE;12,2
19/12/2019;5,8;NE;11,6
20/12/2019;10,9;E;26,5
21/12/2019;6,0;SE;16,9
22/12/2019;4,5;E;26,5
23/12/2019;5,5;O;15,4
24/12/2019;2,8;NO;11,3
25/12/2019;2,3;SO;8,0
26/12/2019;3,9;N;11,9
27/12/2019;2,9;E;10,4
28/12/2019;6,5;NE;15,5
29/12/2019;5,5;N;12,7
30/12/2019;9,1;N;18,2
31/12/2019;3,2;NE;12,3
01/01/2020;2,5;NO;6,9
02/01/2020;2,6;NO;7,6
03/01/2020;1,7;NO;7,2
04/01/2020;2,2;O;7,8
05/01/2020;2,4;O;9,0
06/01/2020;2,2;NE;8,2
07/01/2020;2,6;N;9,8
08/01/2020;5,0;N;15,4
09/01/2020;2,3;NO;4,7
10/01/2020;3,9;SE;7,6
11/01/2020;2,8;E;15,1
12/01/2020;5,5;N;15,6
13/01/2020;2,4;NO;6,6
14/01/2020;4,7;SE;7,5
15/01/2020;4,1;SE;7,4
16/01/2020;2,5;SE;5,0
17/01/2020;3,0;NO;9,6
18/01/2020;3,6;SE;10,4
19/01/2020;10,3;NE;21,6
20/01/2020;13,6;N;23,1
21/01/2020;10,3;NE;21,7
22/01/2020;4,6;NE;9,0
23/01/2020;3,1;E;6,9
24/01/2020;5,2;E;12,1
25/01/2020;3,9;N;9,7
26/01/2020;1,2;SO;3,4
27/01/2020;2,8;SE;9,5
28/01/2020;7,3;SO;17,8
29/01/2020;2,3;SO;10,1
30/01/2020;3,2;O;9,3
31/01/2020;5,1;SE;10,9
01/02/2020;4,5;SE;10,4
02/02/2020;3,8;S;7,8
03/02/2020;4,6;SE;9,2
04/02/2020;6,8;SE;22,0
05/02/2020;7,0;NO;16,5
06/02/2020;5,7;N;14,6
07/02/2020;1,3;O;3,8
08/02/2020;2,8;SE;5,7
09/02/2020;5,0;SE;9,9
10/02/2020;5,5;SE;14,6
11/02/2020;3,9;SO;14,0
12/02/2020;1,7;SO;8,8
13/02/2020;4,2;O;13,1
14/02/2020;3,6;S;18,1
15/02/2020;1,8;N;6,4
16/02/2020;1,2;NO;5,0
17/02/2020;4,7;SE;9,8
18/02/2020;3,5;S;7,3
19/02/2020;1,6;O;7,8
20/02/2020;3,2;NO;13,3
21/02/2020;2,1;SE;5,3
22/02/2020;2,3;N;6,4
23/02/2020;1,2;O;8,0
24/02/2020;2,9;SO;6,4
25/02/2020;5,6;SE;13,8
26/02/2020;6,3;S;17,6
27/02/2020;6,9;NO;17,2
28/02/2020;3,8;SO;11,8
29/02/2020;6,8;NE;14,5
01/03/2020;7,3;SE;19,5
02/03/2020;9,6;SO;25,7
03/03/2020;5,1;SO;18,0
04/03/2020;1,8;O;5,2
05/03/2020;6,1;NE;20,6
06/03/2020;5,4;S;21,1
07/03/2020;4,5;N;11,8
08/03/2020;4,6;N;12,7
09/03/2020;5,1;SO;13,8
10/03/2020;2,1;N;10,6
11/03/2020;1,6;SO;7,2
12/03/2020;4,2;SE;8,8
13/03/2020;4,3;SE;8,1
14/03/2020;3,0;SE;13,2
15/03/2020;9,0;NE;19,2
16/03/2020;5,2;NE;14,1
17/03/2020;2,5;E;9,2
18/03/2020;3,8;NO;11,7
19/03/2020;4,5;NE;12,0
20/03/2020;2,9;SE;6,8
21/03/2020;1,8;N;6,0
22/03/2020;7,0;N;20,8
23/03/2020;11,4;NE;24,5
24/03/2020;6,3;N;18,4
25/03/2020;11,4;N;22,6
26/03/2020;10,4;N;25,4
27/03/2020;12,7;N;24,5
28/03/2020;5,4;NE;15,5
29/03/2020;1,4;NO;4,4
30/03/2020;1,6;SE;6,3
31/03/2020;9,4;NE;18,2
01/04/2020;5,2;N;13,9
02/04/2020;3,7;NE;12,1
03/04/2020;2,5;N;8,8
04/04/2020;6,2;N;13,9
05/04/2020;6,2;N;14,3
06/04/2020;7,6;N;16,9
07/04/2020;6,2;NE;14,2
08/04/2020;6,0;NE;14,6
09/04/2020;4,0;NE;10,8
10/04/2020;2,8;O;7,7
11/04/2020;2,5;O;8,0
12/04/2020;2,5;NO;6,4
13/04/2020;5,7;E;14,2
14/04/2020;4,4;NE;16,2
15/04/2020;7,0;NE;20,5
16/04/2020;3,6;E;7,0
17/04/2020;4,0;SE;7,1
18/04/2020;3,7;SE;6,9
19/04/2020;3,0;SE;7,5
20/04/2020;7,8;E;18,1
21/04/2020;14,0;N;23,9
22/04/2020;12,8;N;25,0
23/04/2020;6,7;N;19,3
24/04/2020;1,6;NO;6,4
25/04/2020;2,0;SO;7,0
26/04/2020;2,7;SE;7,0
27/04/2020;3,2;SE;9,0
28/04/2020;4,9;SE;14,8
29/04/2020;3,9;SO;12,9
30/04/2020;3,9;O;10,1
01/05/2020;4,8;S;16,6
02/05/2020;2,5;O;10,7
03/05/2020;2,7;S;11,0
04/05/2020;4,3;E;8,8
05/05/2020;5,8;SE;10,8
06/05/2020;3,8;SE;16,1
07/05/2020;5,9;NE;16,4
08/05/2020;3,8;N;8,8
09/05/2020;6,0;SE;10,5
10/05/2020;5,5;E;12,4
11/05/2020;5,5;SE;13,6
12/05/2020;2,9;S;13,2
13/05/2020;6,8;E;17,0
14/05/2020;4,1;SE;11,1
15/05/2020;2,0;SE;8,9
16/05/2020;6,8;NE;17,7
17/05/2020;5,3;NE;16,6
18/05/2020;7,2;N;20,9
19/05/2020;4,1;N;14,6
20/05/2020;5,7;N;15,2
21/05/2020;4,4;NO;12,2
22/05/2020;2,3;N;8,4
23/05/2020;2,0;NO;6,5
24/05/2020;3,3;SE;13,5
25/05/2020;4,8;NE;15,3
26/05/2020;4,1;NO;11,1
27/05/2020;4,2;NE;12,8
28/05/2020;2,4;NE;9,2
29/05/2020;6,0;O;15,9
30/05/2020;4,0;NE;10,6
31/05/2020;2,0;NO;5,7
01/06/2020;2,7;NO;8,9
02/06/2020;2,6;N;9,6
03/06/2020;1,4;NO;5,9
04/06/2020;10,6;E;23,6
05/06/2020;3,5;SO;11,8
06/06/2020;2,0;NO;8,9
07/06/2020;6,4;NO;14,3
08/06/2020;2,0;SE;9,6
09/06/2020;2,1;SO;9,3
10/06/2020;2,5;NO;8,7
11/06/2020;3,6;SO;9,3
12/06/2020;5,6;NE;9,8
13/06/2020;4,3;E;10,1
14/06/2020;1,9;S;14,5
15/06/2020;1,1;O;6,1
16/06/2020;1,4;O;6,4
17/06/2020;1,9;SO;6,9
18/06/2020;1,9;SO;6,8
19/06/2020;1,9;SO;7,2
20/06/2020;1,6;O;5,6
21/06/2020;1,4;NO;6,7
22/06/2020;1,4;O;5,8
23/06/2020;2,0;N;7,3
24/06/2020;1,8;N;4,5
25/06/2020;3,4;SE;7,2
26/06/2020;2,5;SE;6,8
27/06/2020;3,0;E;7,1
28/06/2020;1,2;SE;4,4
29/06/2020;2,0;NO;6,5
30/06/2020;1,5;S;6,9
01/07/2020;1,1;O;4,8
02/07/2020;2,0;SE;5,8
03/07/2020;1,5;O;7,4
04/07/2020;4,4;S;15,7
05/07/2020;2,8;NO;9,1
06/07/2020;2,8;NO;7,4
07/07/2020;7,6;NO;18,0
08/07/2020;5,0;NE;15,0
09/07/2020;1,6;NO;5,6
10/07/2020;1,4;NO;4,9
11/07/2020;1,4;O;4,2
12/07/2020;7,1;O;17,8
13/07/2020;7,9;NE;18,9
14/07/2020;5,3;N;16,5
15/07/2020;1,9;NO;5,8
16/07/2020;1,8;SE;5,7
17/07/2020;1,6;O;5,9
18/07/2020;5,0;NE;14,2
19/07/2020;1,7;E;5,1
20/07/2020;1,1;O;4,6
21/07/2020;1,0;O;3,7
22/07/2020;1,2;NO;5,4
23/07/2020;1,9;SE;6,6
24/07/2020;3,7;SO;18,7
25/07/2020;2,6;NE;9,6
26/07/2020;1,8;NO;6,2
27/07/2020;1,5;SE;4,4
28/07/2020;1,5;N;4,9
29/07/2020;1,6;NO;4,6
30/07/2020;1,4;SO;4,7
31/07/2020;1,7;NO;6,9
01/08/2020;1,4;NO;4,2
02/08/2020;1,7;NO;5,9
03/08/2020;3,9;S;14,3
04/08/2020;3,7;SO;15,8
05/08/2020;5,2;NE;17,0
06/08/2020;3,9;N;14,8
07/08/2020;5,0;N;10,6
08/08/2020;4,5;NE;12,8
09/08/2020;5,1;N;10,9
10/08/2020;2,6;NO;9,6
11/08/2020;1,8;NO;6,1
12/08/2020;1,2;NO;4,0
13/08/2020;4,3;SE;9,0
14/08/2020;2,7;SE;8,8
15/08/2020;1,4;O;5,6
16/08/2020;1,3;S;4,5
17/08/2020;1,6;S;8,1
18/08/2020;2,1;SO;10,1
19/08/2020;1,2;O;6,6
20/08/2020;1,5;N;4,2
21/08/2020;1,8;N;5,1
22/08/2020;3,2;E;6,7
23/08/2020;2,0;E;8,3
24/08/2020;2,8;O;9,2
25/08/2020;2,1;SE;8,9
26/08/2020;1,5;NO;6,4
27/08/2020;2,5;SE;7,3
28/08/2020;3,2;S;10,1
29/08/2020;9,9;SE;23,7
30/08/2020;3,5;SE;23,8
31/08/2020;2,8;SO;11,8
01/09/2020;1,7;E;5,7
02/09/2020;2,2;N;6,5
03/09/2020;1,3;SE;4,4
04/09/2020;2,9;NO;8,1
05/09/2020;1,6;NO;6,4
06/09/2020;1,5;NO;5,1
07/09/2020;3,7;SE;13,1
08/09/2020;8,7;NE;18,0
09/09/2020;3,9;NE;13,6
10/09/2020;2,5;N;7,4
11/09/2020;5,4;N;13,8
12/09/2020;6,4;NE;14,6
13/09/2020;7,0;NE;14,2
14/09/2020;8,3;N;15,8
15/09/2020;6,8;N;13,7
16/09/2020;4,4;NE;12,3
17/09/2020;3,0;NO;7,7
18/09/2020;5,9;N;13,2
19/09/2020;4,5;NE;13,2
20/09/2020;3,5;E;15,7
21/09/2020;1,7;N;6,1
22/09/2020;1,8;NO;8,0
23/09/2020;3,7;SE;11,5
24/09/2020;4,5;SE;12,3
25/09/2020;6,5;SO;24,2
26/09/2020;4,3;O;14,4
27/09/2020;4,4;E;11,8
28/09/2020;2,7;N;7,4
29/09/2020;3,7;SE;8,1
30/09/2020;2,0;NE;6,2
01/10/2020;3,5;SE;10,3
02/10/2020;12,7;SE;28,0
03/10/2020;5,7;SE;27,9
04/10/2020;7,3;SE;19,3
05/10/2020;4,0;SO;13,8
06/10/2020;6,5;SO;15,7
07/10/2020;3,7;SO;17,0
08/10/2020;2,0;E;6,6
09/10/2020;1,4;NO;3,9
10/10/2020;3,9;SO;9,7
11/10/2020;4,1;SE;15,0
12/10/2020;6,3;N;17,5
13/10/2020;3,6;N;9,2
14/10/2020;5,7;E;10,9
15/10/2020;3,1;NE;13,6
16/10/2020;2,7;SO;10,7
17/10/2020;2,0;N;6,2
18/10/2020;1,9;N;5,5
19/10/2020;1,7;NO;4,0
20/10/2020;3,0;N;7,3
21/10/2020;5,9;E;10,5
22/10/2020;6,2;E;11,3
23/10/2020;7,9;SE;15,3
24/10/2020;2,1;S;9,5
25/10/2020;2,7;SO;9,5
26/10/2020;8,6;SE;21,5
27/10/2020;4,3;S;17,8
28/10/2020;1,4;O;4,2
29/10/2020;3,8;O;11,3
30/10/2020;1,5;O;4,6
31/10/2020;1,7;N;4,3
01/11/2020;1,3;N;5,0
02/11/2020;2,1;SE;6,4
03/11/2020;2,2;S;6,6
04/11/2020;2,0;SE;7,1
05/11/2020;4,8;N;10,8
06/11/2020;6,3;NE;11,9
07/11/2020;4,6;NE;11,9
08/11/2020;1,9;E;5,2
09/11/2020;1,6;E;4,6
10/11/2020;1,4;NE;3,6
11/11/2020;1,6;NO;4,5
12/11/2020;2,0;SE;9,7
13/11/2020;2,9;SE;5,3
14/11/2020;2,7;E;8,3
15/11/2020;3,7;E;8,8
16/11/2020;4,7;SE;14,1
17/11/2020;6,9;N;17,6
18/11/2020;6,3;N;16,2
19/11/2020;1,1;O;4,4
20/11/2020;7,2;E;28,4
21/11/2020;8,1;N;25,3
22/11/2020;8,3;N;16,7
23/11/2020;2,0;NE;5,5
24/11/2020;6,5;NO;13,8
25/11/2020;3,8;NE;9,3
26/11/2020;3,4;E;6,1
27/11/2020;4,6;E;8,7
28/11/2020;7,2;E;17,7
29/11/2020;10,0;NE;19,5
30/11/2020;6,3;N;12,7
01/12/2020;4,9;E;15,8
02/12/2020;7,8;NE;14,7
03/12/2020;3,5;NE;12,2
04/12/2020;11,6;SE;30,0
05/12/2020;9,9;S;30,6
06/12/2020;3,7;SE;16,8
07/12/2020;7,8;SO;18,6
08/12/2020;5,1;E;12,9
09/12/2020;3,5;SE;9,7
10/12/2020;3,9;E;9,9
11/12/2020;5,0;NE;11,2
12/12/2020;5,9;E;9,8
13/12/2020;3,2;N;8,3
14/12/2020;2,5;N;5,6
15/12/2020;3,9;E;8,5
16/12/2020;5,5;E;9,8
17/12/2020;4,5;SE;8,4
18/12/2020;3,3;E;6,1
19/12/2020;4,8;SE;8,5
20/12/2020;3,2;E;7,6
21/12/2020;1,4;SE;4,6
22/12/2020;1,6;SO;5,4
23/12/2020;4,4;SO;8,7
24/12/2020;6,2;SE;15,2
25/12/2020;5,8;SO;17,3
26/12/2020;8,2;NE;20,8
27/12/2020;5,2;N;14,5
28/12/2020;7,9;SE;27,2
29/12/2020;5,3;SO;16,7
30/12/2020;3,5;O;13,1
31/12/2020;4,4;E;14,1
01/01/2021;7,1;E;18,3
02/01/2021;7,9;E;19,0
03/01/2021;6,0;SE;15,0
04/01/2021;4,6;E;10,9
05/01/2021;5,0;NE;12,6
06/01/2021;4,4;SO;15,8
