"Stazione";"Metato"
"Codice";"TOS11000001"
"Comune";"San Giuliano Terme"
"Provincia";"PI"
"GB [m]";"E";1611400;"N";4847379
"WGS84 [°]";"Lat";43.771;"Lon";10.384
"Quota [m]";3,00

;;;ATTENZIONE i dati sono nel fomato csv ed utilizzano
;;;come separatore di colonna il "punto e virgola" e
;;;come separatore decimale la "virgola"
;;;verificare le proprie impostazioni internazionali per una corretta visulizzazione.
;;;Il valore -9999 corrisponde a dato mancante
;;;Il valore contrassegnato con @ corrisponde al dato mancante
;;;Il valore contrassegnato con V corrisponde al dato validato
;;;Il valore contrassegnato con P corrisponde al dato prevalidato soggetto ad eventuali modifiche
;;;(consultare la sezione Criteri di validazione)

"gg/mm/aaaa";"Vel Med [m/s]";"Dir Med";"Vel Max [m/s]"
21/07/2022;1,6;O;6,3
22/07/2022;1,4;O;6,1
23/07/2022;1,6;O;7,0
24/07/2022;1,7;O;7,0
25/07/2022;1,7;O;7,5
26/07/2022;1,6;O;8,3
27/07/2022;1,5;O;6,5
28/07/2022;1,4;O;6,5
29/07/2022;1,7;O;7,1
30/07/2022;1,5;O;6,8
31/07/2022;1,5;O;7,6
01/08/2022;1,6;O;7,0
02/08/2022;1,3;O;6,6
03/08/2022;1,8;NO;7,6
04/08/2022;1,4;SE;6,7
05/08/2022;1,8;O;7,4
06/08/2022;1,5;O;7,6
07/08/2022;2,2;NO;9,6
08/08/2022;2,0;NE;9,1
09/08/2022;1,5;NO;6,6
10/08/2022;1,9;NO;6,6
11/08/2022;2,0;N;8,6
12/08/2022;2,1;O;12,6
13/08/2022;2,1;O;10,9
14/08/2022;1,4;O;6,3
15/08/2022;2,0;O;7,1
16/08/2022;1,7;O;6,8
17/08/2022;2,0;O;12,0
18/08/2022;2,3;NE;20,9
19/08/2022;1,5;E;7,2
20/08/2022;1,4;O;7,0
21/08/2022;1,4;O;7,5
22/08/2022;1,1;NO;6,4
23/08/2022;1,3;O;7,0
24/08/2022;1,5;NO;8,1
25/08/2022;1,7;NO;7,7
26/08/2022;1,4;O;6,5
27/08/2022;1,5;O;6,2
28/08/2022;1,5;NE;8,4
29/08/2022;1,4;O;7,9
30/08/2022;1,4;O;7,0
31/08/2022;1,3;SO;7,4
01/09/2022;1,5;O;5,8
02/09/2022;1,6;O;7,3
03/09/2022;1,5;E;7,7
04/09/2022;1,4;O;6,0
05/09/2022;1,2;SE;7,3
06/09/2022;1,4;SO;7,1
07/09/2022;1,5;O;6,6
08/09/2022;2,0;SO;10,1
09/09/2022;3,3;SO;10,3
10/09/2022;2,4;SO;7,6
11/09/2022;1,7;SO;8,4
12/09/2022;1,5;E;7,8
13/09/2022;1,4;SE;7,4
14/09/2022;2,5;SE;10,5
15/09/2022;2,3;SE;11,9
16/09/2022;4,5;SO;12,3
17/09/2022;3,4;SO;11,6
18/09/2022;1,4;SO;5,8
19/09/2022;1,3;S;6,4
20/09/2022;1,7;E;6,3
21/09/2022;4,1;E;13,9
22/09/2022;3,0;E;11,3
23/09/2022;1,5;SE;6,4
24/09/2022;2,3;NE;6,6
25/09/2022;1,7;NE;5,8
26/09/2022;2,8;SO;10,6
27/09/2022;4,2;SO;12,4
28/09/2022;4,2;SO;13,5
29/09/2022;4,3;SO;13,3
30/09/2022;1,9;NE;6,9
01/10/2022;2,4;SO;8,3
02/10/2022;1,5;SO;9,4
03/10/2022;1,3;NO;5,6
04/10/2022;1,1;SE;5,7
05/10/2022;1,1;SO;4,9
06/10/2022;1,1;SO;4,9
07/10/2022;1,0;SE;6,2
08/10/2022;1,2;SE;6,2
09/10/2022;1,0;E;5,2
10/10/2022;1,1;E;7,9
11/10/2022;1,2;NO;5,3
12/10/2022;1,0;S;5,5
13/10/2022;1,1;SE;5,6
14/10/2022;1,4;SE;7,8
15/10/2022;0,9;E;3,1
16/10/2022;1,0;SE;5,1
17/10/2022;1,1;SE;5,7
18/10/2022;1,1;S;5,6
19/10/2022;1,2;SE;5,7
20/10/2022;1,0;SE;4,3
21/10/2022;1,9;SE;5,6
22/10/2022;3,1;S;11,0
23/10/2022;2,1;NE;5,6
24/10/2022;2,1;E;6,3
25/10/2022;1,3;E;5,6
26/10/2022;1,0;SO;4,2
27/10/2022;0,9;SE;3,2
28/10/2022;0,8;NO;3,1
29/10/2022;1,1;SE;5,0
30/10/2022;1,1;SE;4,3
31/10/2022;1,2;SE;4,0
01/11/2022;0,9;S;3,8
02/11/2022;1,4;SO;7,7
03/11/2022;1,9;E;10,8
04/11/2022;3,5;SO;12,0
05/11/2022;1,1;SE;4,6
06/11/2022;1,0;SE;3,8
07/11/2022;1,0;SO;4,3
08/11/2022;1,2;E;4,9
09/11/2022;1,9;E;6,2
10/11/2022;2,1;NE;6,9
11/11/2022;0,9;SO;3,7
12/11/2022;0,9;SE;3,7
13/11/2022;3,6;E;9,8
14/11/2022;0,9;S;3,5
15/11/2022;2,6;NE;7,1
16/11/2022;1,3;E;5,5
17/11/2022;1,8;E;6,4
18/11/2022;2,3;O;9,6
19/11/2022;1,7;E;9,6
20/11/2022;1,0;S;3,1
21/11/2022;1,7;NE;7,7
22/11/2022;2,8;NE;12,6
23/11/2022;1,2;SO;4,8
24/11/2022;1,0;SO;3,6
25/11/2022;2,5;NE;10,0
26/11/2022;2,2;NE;9,3
27/11/2022;1,5;E;7,0
28/11/2022;0,9;SO;4,7
29/11/2022;1,8;N;11,1
30/11/2022;2,0;E;8,8
01/12/2022;1,1;SE;5,6
02/12/2022;2,1;NE;9,2
03/12/2022;5,2;NE;12,9
04/12/2022;1,6;NE;7,3
05/12/2022;1,5;E;5,9
06/12/2022;0,7;S;2,3
07/12/2022;0,9;SE;3,6
08/12/2022;1,2;E;4,2
09/12/2022;1,8;SE;5,7
10/12/2022;1,0;E;3,9
11/12/2022;1,7;NE;7,3
12/12/2022;1,6;NE;7,0
13/12/2022;2,8;NE;10,1
14/12/2022;2,0;NE;8,4
15/12/2022;2,0;NE;9,5
16/12/2022;1,4;E;5,5
17/12/2022;1,3;E;5,3
18/12/2022;0,8;SO;3,2
19/12/2022;1,0;SO;3,3
20/12/2022;1,5;E;6,6
21/12/2022;1,7;E;4,0
22/12/2022;1,6;NE;5,9
23/12/2022;1,5;NE;5,3
24/12/2022;1,5;NE;4,6
25/12/2022;1,0;SE;3,2
26/12/2022;1,0;S;4,3
27/12/2022;1,7;E;6,0
28/12/2022;1,4;E;5,8
29/12/2022;2,2;SE;7,8
30/12/2022;1,7;E;5,5
31/12/2022;0,9;NE;3,1
01/01/2023;1,0;SE;3,5
02/01/2023;1,6;NE;4,0
03/01/2023;1,4;NE;4,6
04/01/2023;0,8;SO;2,7
05/01/2023;1,1;SE;4,4
06/01/2023;0,8;SO;2,4
07/01/2023;1,0;NE;3,6
08/01/2023;2,6;E;9,8
09/01/2023;2,8;O;13,1
10/01/2023;1,1;SE;5,2
11/01/2023;1,4;S;4,3
12/01/2023;1,3;E;6,7
13/01/2023;1,2;NE;4,0
14/01/2023;1,0;SE;3,6
15/01/2023;1,5;E;4,9
16/01/2023;4,8;SO;16,7
17/01/2023;2,7;NE;14,5
18/01/2023;2,8;O;10,6
19/01/2023;2,5;NE;9,7
20/01/2023;2,1;N;7,7
21/01/2023;1,1;N;6,1
22/01/2023;2,2;E;12,7
23/01/2023;2,7;E;11,5
24/01/2023;2,8;E;11,8
25/01/2023;2,3;NE;9,1
26/01/2023;1,7;NE;7,6
27/01/2023;2,7;E;11,3
28/01/2023;3,8;NE;9,9
29/01/2023;2,2;E;11,3
30/01/2023;1,2;SO;5,9
31/01/2023;0,8;NO;3,4
01/02/2023;0,9;E;3,1
02/02/2023;1,0;SE;5,5
03/02/2023;1,2;S;6,1
04/02/2023;1,0;E;6,0
05/02/2023;3,2;E;15,2
06/02/2023;6,0;E;15,2
07/02/2023;3,7;E;13,4
08/02/2023;4,5;E;13,8
09/02/2023;3,1;NE;9,3
10/02/2023;1,1;SE;4,0
11/02/2023;1,2;SE;4,4
12/02/2023;1,2;SE;5,7
13/02/2023;1,3;NO;4,4
14/02/2023;1,1;SE;5,9
15/02/2023;1,3;E;4,5
16/02/2023;0,8;E;3,1
17/02/2023;1,1;SE;4,9
18/02/2023;1,2;E;4,7
19/02/2023;0,9;E;5,2
20/02/2023;0,9;E;3,7
21/02/2023;1,0;E;3,6
22/02/2023;0,8;SO;3,0
23/02/2023;0,8;SO;3,2
24/02/2023;1,5;E;4,6
25/02/2023;1,4;E;4,2
26/02/2023;5,9;NE;19,4
27/02/2023;7,1;NE;17,9
28/02/2023;5,2;NE;14,5
01/03/2023;1,7;N;8,9
02/03/2023;2,5;NE;12,4
03/03/2023;1,5;NO;6,7
04/03/2023;1,1;SE;5,6
05/03/2023;2,1;O;8,5
06/03/2023;1,7;NE;8,7
07/03/2023;2,9;SO;13,1
08/03/2023;2,5;E;9,5
09/03/2023;1,4;O;8,1
10/03/2023;2,7;O;10,9
11/03/2023;1,7;SO;5,7
12/03/2023;1,1;E;4,4
13/03/2023;1,6;SO;6,4
14/03/2023;3,3;SE;10,2
15/03/2023;1,7;SE;8,6
16/03/2023;1,5;NO;6,1
17/03/2023;1,2;SE;5,9
18/03/2023;1,6;SO;5,7
19/03/2023;1,3;NE;6,1
20/03/2023;1,2;SE;5,3
21/03/2023;1,2;SE;5,6
22/03/2023;1,3;SE;5,5
23/03/2023;1,4;O;6,1
24/03/2023;1,5;E;5,9
25/03/2023;2,2;SO;9,0
26/03/2023;3,2;SO;11,6
27/03/2023;3,5;O;13,1
28/03/2023;2,2;NE;8,5
29/03/2023;1,1;O;5,5
30/03/2023;1,7;SO;8,0
31/03/2023;1,7;SO;9,7
01/04/2023;2,1;SO;8,1
02/04/2023;1,6;NO;9,3
03/04/2023;3,5;E;12,3
04/04/2023;4,2;E;11,6
05/04/2023;2,3;NE;8,2
06/04/2023;1,5;O;6,2
07/04/2023;2,0;S;7,8
08/04/2023;2,5;NO;13,3
09/04/2023;1,3;NO;6,3
10/04/2023;1,7;NO;50,4
11/04/2023;1,1;E;6,4
12/04/2023;1,5;E;6,3
13/04/2023;2,9;SO;11,4
14/04/2023;2,3;O;9,6
15/04/2023;2,6;NE;8,9
16/04/2023;1,7;NE;10,3
17/04/2023;1,5;E;8,1
18/04/2023;1,3;NO;6,9
19/04/2023;1,4;O;7,3
20/04/2023;1,5;SE;6,5
21/04/2023;1,2;O;6,6
22/04/2023;1,3;O;6,3
23/04/2023;1,7;S;7,3
24/04/2023;3,2;SO;9,6
25/04/2023;2,6;SO;8,7
26/04/2023;1,4;S;7,2
27/04/2023;1,2;S;5,8
28/04/2023;1,3;O;5,8
29/04/2023;1,0;SE;5,2
30/04/2023;1,7;NO;9,2
01/05/2023;1,5;NO;9,4
02/05/2023;1,4;N;8,5
03/05/2023;2,0;E;9,0
04/05/2023;1,5;O;6,9
05/05/2023;1,5;O;6,7
06/05/2023;1,4;O;5,8
07/05/2023;1,3;O;6,4
08/05/2023;1,4;S;6,2
09/05/2023;1,3;O;6,5
10/05/2023;1,7;E;7,0
11/05/2023;1,5;O;7,2
12/05/2023;1,9;NE;10,1
13/05/2023;1,4;O;6,0
14/05/2023;1,2;O;6,4
15/05/2023;1,7;NO;7,3
16/05/2023;1,4;NE;8,6
17/05/2023;2,2;E;11,3
18/05/2023;2,0;NE;7,6
19/05/2023;2,3;N;9,4
20/05/2023;3,4;NE;12,3
21/05/2023;2,2;NE;9,9
22/05/2023;1,4;SE;9,0
23/05/2023;1,3;O;6,0
24/05/2023;1,5;SE;6,3
25/05/2023;1,1;S;6,7
26/05/2023;1,5;NO;6,3
27/05/2023;1,3;NO;7,1
28/05/2023;1,5;NO;6,8
29/05/2023;1,6;NO;6,8
30/05/2023;1,6;NO;7,7
31/05/2023;1,7;NO;7,8
01/06/2023;1,3;O;6,4
02/06/2023;1,5;O;7,2
03/06/2023;1,4;O;6,5
04/06/2023;1,2;SO;7,8
05/06/2023;1,2;E;4,7
06/06/2023;1,4;O;6,1
07/06/2023;1,4;O;5,8
08/06/2023;1,4;O;5,3
09/06/2023;1,4;SO;5,9
10/06/2023;1,3;O;6,0
11/06/2023;1,4;NO;6,5
12/06/2023;1,4;SE;8,6
13/06/2023;1,5;SE;7,7
14/06/2023;1,1;E;6,0
15/06/2023;1,3;NO;6,2
16/06/2023;1,2;O;5,9
17/06/2023;1,2;O;4,9
18/06/2023;1,2;SO;6,4
19/06/2023;1,3;S;5,6
20/06/2023;1,7;E;6,2
21/06/2023;1,1;SE;5,8
22/06/2023;1,5;SO;5,6
23/06/2023;1,6;SO;7,8
24/06/2023;1,4;NO;6,8
25/06/2023;1,3;NO;6,3
26/06/2023;1,3;O;5,5
27/06/2023;1,3;O;5,6
28/06/2023;1,3;E;7,7
29/06/2023;1,7;E;6,7
30/06/2023;1,7;E;13,6
01/07/2023;1,9;O;7,1
02/07/2023;1,4;O;6,1
03/07/2023;1,6;O;6,7
04/07/2023;1,5;O;7,5
05/07/2023;1,9;SO;7,5
06/07/2023;1,4;SO;6,8
07/07/2023;1,2;SE;6,0
08/07/2023;1,4;O;6,2
09/07/2023;1,2;SO;6,6
10/07/2023;1,3;SO;5,5
11/07/2023;1,4;O;5,6
12/07/2023;1,5;O;7,0
13/07/2023;1,9;NE;6,5
14/07/2023;1,5;SO;6,9
15/07/2023;1,3;SE;5,5
16/07/2023;1,4;O;5,4
17/07/2023;1,2;O;5,2
18/07/2023;1,3;SE;6,0
19/07/2023;1,4;SO;5,5
20/07/2023;1,5;SO;6,6
21/07/2023;1,7;O;6,5
22/07/2023;1,8;O;7,2
23/07/2023;1,4;SO;6,4
24/07/2023;2,0;E;12,5
25/07/2023;3,7;SO;12,8
26/07/2023;2,6;SO;10,4
27/07/2023;1,4;O;6,0
28/07/2023;1,5;O;6,5
29/07/2023;1,6;SO;7,1
30/07/2023;1,7;SO;7,7
31/07/2023;1,5;O;6,1
01/08/2023;2,0;SO;8,0
02/08/2023;2,4;SO;7,5
03/08/2023;2,2;SO;8,5
04/08/2023;1,7;SO;6,9
05/08/2023;1,3;E;6,8
06/08/2023;2,3;O;10,6
07/08/2023;1,7;O;8,2
08/08/2023;1,4;O;7,3
09/08/2023;1,5;O;7,3
10/08/2023;1,2;O;6,6
11/08/2023;1,3;O;5,9
12/08/2023;1,3;O;5,8
13/08/2023;1,4;O;6,1
14/08/2023;1,3;O;6,6
15/08/2023;1,4;O;6,7
16/08/2023;1,5;O;6,0
17/08/2023;1,3;E;6,6
18/08/2023;1,2;S;6,5
19/08/2023;1,2;O;5,2
20/08/2023;1,4;NO;6,5
21/08/2023;1,3;NO;6,4
22/08/2023;1,4;NO;6,2
23/08/2023;1,3;NO;6,6
24/08/2023;1,3;O;6,0
25/08/2023;1,3;O;5,9
26/08/2023;1,5;SO;7,6
27/08/2023;1,6;E;7,0
28/08/2023;2,7;E;12,0
29/08/2023;1,3;E;6,3
30/08/2023;1,4;E;7,6
31/08/2023;1,2;SE;7,1
01/09/2023;1,3;O;6,6
02/09/2023;1,1;SE;5,4
03/09/2023;1,0;SE;5,5
04/09/2023;2,3;E;12,1
05/09/2023;3,3;NE;11,6
06/09/2023;1,4;NO;6,7
07/09/2023;2,2;NE;9,8
08/09/2023;1,6;NO;6,4
09/09/2023;1,2;SE;6,5
10/09/2023;1,2;NO;7,0
11/09/2023;1,1;O;5,8
12/09/2023;1,2;SO;5,2
13/09/2023;1,2;E;5,1
14/09/2023;1,1;O;5,4
15/09/2023;1,2;O;6,0
16/09/2023;1,2;SE;5,7
17/09/2023;1,2;NE;6,0
18/09/2023;1,6;E;6,6
19/09/2023;1,8;O;8,5
20/09/2023;1,1;NE;4,0
21/09/2023;1,4;E;5,4
22/09/2023;1,7;E;6,3
23/09/2023;2,1;SO;9,3
24/09/2023;1,4;SE;7,1
25/09/2023;1,2;NO;7,1
26/09/2023;1,1;NO;5,5
27/09/2023;1,4;NO;6,2
28/09/2023;1,1;SE;5,2
29/09/2023;1,2;SE;4,9
30/09/2023;1,1;SE;5,3
01/10/2023;1,0;NO;4,7
02/10/2023;1,0;O;4,5
03/10/2023;1,3;SE;6,4
04/10/2023;1,1;NO;5,2
05/10/2023;1,0;SE;5,7
06/10/2023;1,1;SE;5,7
07/10/2023;1,2;SE;5,6
08/10/2023;1,0;O;4,5
09/10/2023;1,1;O;5,7
10/10/2023;1,3;SE;6,1
11/10/2023;1,4;SE;5,6
12/10/2023;1,2;SO;6,2
13/10/2023;1,2;O;5,1
14/10/2023;1,3;SO;6,2
15/10/2023;2,2;SO;9,0
16/10/2023;2,2;NE;8,1
17/10/2023;1,4;NO;7,0
18/10/2023;2,6;NE;6,9
19/10/2023;1,9;SE;7,2
20/10/2023;2,6;SE;10,4
21/10/2023;1,4;NE;7,1
22/10/2023;1,5;E;6,8
23/10/2023;2,0;NE;6,5
24/10/2023;3,2;E;13,1
25/10/2023;3,0;SO;10,7
26/10/2023;2,8;SO;9,9
27/10/2023;4,8;O;12,7
28/10/2023;2,4;O;10,1
29/10/2023;1,8;E;8,3
30/10/2023;3,6;SE;13,9
31/10/2023;4,7;O;15,0
01/11/2023;1,0;NE;4,3
02/11/2023;3,2;E;11,8
03/11/2023;5,8;SO;19,6
04/11/2023;2,3;NE;11,5
05/11/2023;5,7;O;15,9
06/11/2023;2,9;O;11,4
07/11/2023;2,0;O;8,8
08/11/2023;1,6;E;7,7
09/11/2023;1,9;NE;8,7
10/11/2023;2,9;SO;14,4
11/11/2023;1,6;E;7,2
12/11/2023;1,5;NE;4,8
13/11/2023;1,3;NE;4,2
14/11/2023;1,1;NO;4,5
15/11/2023;1,3;E;5,5
16/11/2023;1,9;SO;10,8
17/11/2023;1,6;O;8,0
18/11/2023;0,9;SE;3,1
19/11/2023;0,9;SO;3,0
20/11/2023;1,1;E;7,2
21/11/2023;2,0;E;11,3
22/11/2023;4,7;NE;12,2
23/11/2023;1,2;O;4,2
24/11/2023;1,1;SE;4,3
25/11/2023;2,5;N;12,8
26/11/2023;1,1;SE;4,5
27/11/2023;1,6;NE;6,2
28/11/2023;1,3;E;4,6
29/11/2023;1,2;NE;3,9
30/11/2023;1,7;NE;8,1
01/12/2023;1,3;SE;5,5
02/12/2023;6,2;SO;19,0
03/12/2023;2,2;E;10,2
04/12/2023;2,5;NE;8,7
05/12/2023;1,8;NE;7,2
06/12/2023;1,0;E;3,8
07/12/2023;1,3;SE;4,6
08/12/2023;2,2;NE;9,7
09/12/2023;1,0;E;3,7
10/12/2023;1,2;SE;6,3
11/12/2023;1,9;NE;8,3
12/12/2023;2,0;SO;9,7
13/12/2023;3,1;SO;11,9
14/12/2023;1,8;NE;7,3
15/12/2023;1,2;NE;8,1
16/12/2023;1,8;NE;7,0
17/12/2023;1,0;SE;4,0
18/12/2023;1,0;SE;2,7
19/12/2023;1,0;SE;3,5
20/12/2023;1,0;S;4,3
21/12/2023;1,1;SE;3,9
22/12/2023;1,2;E;3,8
23/12/2023;1,2;O;6,1
24/12/2023;0,9;E;3,0
25/12/2023;0,7;E;3,1
26/12/2023;0,8;E;2,7
27/12/2023;0,9;SO;2,8
28/12/2023;0,9;SO;2,7
29/12/2023;0,9;E;3,0
30/12/2023;1,2;NE;3,5
31/12/2023;1,5;E;11,5
01/01/2024;1,8;E;10,0
02/01/2024;2,7;SO;10,5
03/01/2024;2,3;SO;9,0
04/01/2024;2,4;O;9,4
05/01/2024;2,3;E;7,1
06/01/2024;1,2;SE;5,3
07/01/2024;0,9;SE;4,2
08/01/2024;1,5;NE;7,0
09/01/2024;1,9;E;10,2
10/01/2024;1,9;NE;10,1
11/01/2024;1,9;NE;9,7
12/01/2024;1,2;E;7,8
13/01/2024;0,9;SO;3,1
14/01/2024;0,8;NE;3,2
15/01/2024;1,3;SO;5,4
16/01/2024;1,4;E;8,6
17/01/2024;1,5;SE;5,1
18/01/2024;2,6;O;12,3
19/01/2024;3,9;SO;12,3
20/01/2024;3,8;NE;11,1
21/01/2024;0,9;S;3,5
22/01/2024;1,0;SE;7,0
23/01/2024;1,2;E;4,4
24/01/2024;0,8;SE;3,1
25/01/2024;0,9;S;2,7
26/01/2024;1,6;NE;5,4
27/01/2024;1,1;SE;4,0
28/01/2024;0,9;S;3,7
29/01/2024;0,9;SO;2,6
30/01/2024;0,8;S;2,3
31/01/2024;0,8;SO;3,5
01/02/2024;0,9;E;2,8
02/02/2024;1,0;SE;3,2
03/02/2024;1,1;SE;4,8
04/02/2024;0,9;SE;3,3
05/02/2024;0,9;E;4,0
06/02/2024;1,0;E;3,3
07/02/2024;1,0;SE;4,3
08/02/2024;1,7;SO;8,5
09/02/2024;2,3;E;8,8
10/02/2024;2,5;E;7,3
11/02/2024;2,1;SO;9,1
12/02/2024;1,5;SE;6,0
13/02/2024;1,0;S;4,2
14/02/2024;1,0;SE;5,1
15/02/2024;1,0;SE;3,5
16/02/2024;0,8;SO;2,6
17/02/2024;0,8;SE;3,4
18/02/2024;1,0;O;4,3
19/02/2024;1,0;NO;4,4
20/02/2024;1,3;SO;5,2
21/02/2024;1,0;S;4,4
22/02/2024;1,6;E;6,9
23/02/2024;4,0;SE;11,5
24/02/2024;2,5;SO;9,0
25/02/2024;1,4;O;7,3
26/02/2024;4,1;NE;12,6
27/02/2024;4,5;E;11,5
28/02/2024;3,9;NE;14,0
29/02/2024;6,1;NE;16,6
01/03/2024;1,5;E;5,0
02/03/2024;1,7;O;7,8
03/03/2024;3,9;E;12,8
04/03/2024;2,0;NE;7,9
05/03/2024;1,9;O;10,9
06/03/2024;2,6;SO;13,6
07/03/2024;1,2;SE;5,8
08/03/2024;1,6;SO;7,9
09/03/2024;2,1;E;8,4
10/03/2024;2,7;E;10,6
11/03/2024;1,3;O;6,4
12/03/2024;1,3;SE;6,2
13/03/2024;1,2;SE;5,9
14/03/2024;1,1;O;5,2
15/03/2024;1,0;E;4,0
16/03/2024;1,1;E;4,6
17/03/2024;0,9;SE;3,5
18/03/2024;1,1;E;4,2
19/03/2024;1,1;NO;4,8
20/03/2024;1,1;SO;6,1
21/03/2024;1,6;SO;5,9
22/03/2024;1,3;NO;5,7
23/03/2024;1,5;SE;9,5
24/03/2024;2,2;SO;8,9
25/03/2024;1,3;E;4,8
26/03/2024;2,0;NE;8,7
27/03/2024;3,2;SO;10,0
28/03/2024;4,2;SO;14,4
29/03/2024;2,2;E;8,9
30/03/2024;3,0;E;9,9
31/03/2024;2,0;E;8,6
01/04/2024;1,9;O;11,2
02/04/2024;2,8;O;9,4
03/04/2024;1,3;SO;6,3
04/04/2024;1,3;E;7,0
05/04/2024;1,1;SE;5,1
06/04/2024;1,2;O;5,1
07/04/2024;1,1;SO;4,6
08/04/2024;1,2;SE;4,6
09/04/2024;1,5;S;10,6
10/04/2024;1,8;E;11,4
11/04/2024;1,4;SE;5,7
12/04/2024;1,3;NO;5,3
13/04/2024;1,3;NO;6,3
14/04/2024;1,4;SO;5,1
15/04/2024;1,4;O;6,3
16/04/2024;2,8;SO;10,7
17/04/2024;2,0;NE;10,6
18/04/2024;2,2;E;9,2
19/04/2024;1,8;O;8,7
20/04/2024;1,9;E;8,7
21/04/2024;2,1;SE;9,7
22/04/2024;3,5;NE;11,8
23/04/2024;1,6;N;8,2
24/04/2024;1,6;O;6,6
25/04/2024;1,2;SO;4,5
26/04/2024;1,3;SE;5,9
27/04/2024;2,5;NE;8,5
28/04/2024;1,9;E;7,8
29/04/2024;1,7;SE;8,3
30/04/2024;1,5;SO;7,4
01/05/2024;1,5;NE;6,9
02/05/2024;2,5;E;9,6
03/05/2024;2,2;O;8,0
04/05/2024;2,1;SO;6,9
05/05/2024;1,4;E;5,5
06/05/2024;1,9;SE;8,1
07/05/2024;1,6;NE;5,4
08/05/2024;1,5;NO;7,2
09/05/2024;1,4;NO;6,6
10/05/2024;1,8;NO;6,7
11/05/2024;1,6;NO;6,9
12/05/2024;1,4;O;6,1
13/05/2024;1,3;O;5,8
14/05/2024;1,4;E;7,4
15/05/2024;1,2;E;6,8
16/05/2024;2,0;O;9,6
17/05/2024;2,9;O;9,2
18/05/2024;1,5;SO;7,5
19/05/2024;1,6;SE;7,1
20/05/2024;1,3;SE;6,2
21/05/2024;3,7;O;11,0
22/05/2024;3,3;O;10,1
23/05/2024;1,7;O;7,0
24/05/2024;1,5;SO;6,3
25/05/2024;1,5;O;7,2
26/05/2024;1,8;O;6,8
27/05/2024;1,5;O;6,4
28/05/2024;1,7;O;7,8
29/05/2024;1,5;O;6,6
30/05/2024;2,2;SO;9,0
31/05/2024;4,0;SO;13,9
01/06/2024;1,8;SE;7,6
02/06/2024;1,6;E;14,5
03/06/2024;1,9;O;7,4
04/06/2024;1,5;SE;7,3
05/06/2024;1,8;SO;6,8
06/06/2024;1,7;E;7,1
07/06/2024;1,6;O;6,3
08/06/2024;1,1;S;5,0
09/06/2024;2,1;S;9,2
10/06/2024;2,5;O;9,1
11/06/2024;1,9;N;8,7
12/06/2024;1,9;O;7,2
13/06/2024;2,0;SO;9,3
14/06/2024;2,3;O;8,7
15/06/2024;1,9;SO;6,6
16/06/2024;1,9;E;8,5
17/06/2024;1,4;O;5,9
18/06/2024;1,4;SO;6,6
19/06/2024;1,8;SE;6,4
20/06/2024;1,6;E;8,4
21/06/2024;2,0;O;7,1
22/06/2024;2,5;SO;10,7
23/06/2024;1,8;E;8,5
24/06/2024;1,4;N;8,0
25/06/2024;1,6;NE;7,4
26/06/2024;1,7;O;7,8
27/06/2024;1,6;O;6,6
28/06/2024;1,1;NO;5,2
29/06/2024;1,4;SO;9,0
30/06/2024;2,0;O;7,9
01/07/2024;1,4;SO;7,0
02/07/2024;1,5;NO;7,0
03/07/2024;1,6;N;6,1
04/07/2024;1,7;O;6,3
05/07/2024;1,3;O;6,3
06/07/2024;1,9;SO;8,5
07/07/2024;2,0;NE;8,2
08/07/2024;1,5;O;6,5
09/07/2024;1,3;O;6,4
10/07/2024;1,4;O;6,0
11/07/2024;1,5;O;5,8
12/07/2024;1,3;O;6,2
13/07/2024;1,6;O;6,7
14/07/2024;1,4;O;5,6
15/07/2024;1,3;O;5,3
16/07/2024;1,4;O;6,2
17/07/2024;1,3;O;6,3
18/07/2024;1,3;O;5,3
19/07/2024;1,4;O;6,0
20/07/2024;1,6;O;6,4
21/07/2024;1,6;E;6,2
22/07/2024;1,8;O;10,0
23/07/2024;1,5;O;6,0
24/07/2024;1,2;O;5,9
25/07/2024;1,4;NO;6,4
26/07/2024;1,3;O;5,8
27/07/2024;1,3;O;6,0
28/07/2024;1,3;O;5,5
29/07/2024;1,3;NO;5,8
30/07/2024;1,3;NO;5,8
31/07/2024;1,4;O;6,4
01/08/2024;1,4;E;6,2
02/08/2024;1,5;SO;7,3
03/08/2024;1,5;O;11,8
04/08/2024;1,4;NO;6,4
05/08/2024;1,2;O;5,7
06/08/2024;1,4;O;6,0
07/08/2024;1,5;O;6,4
08/08/2024;1,4;O;9,1
09/08/2024;1,2;O;6,4
10/08/2024;1,1;SE;5,8
11/08/2024;1,2;O;6,8
12/08/2024;1,3;O;6,4
13/08/2024;1,2;O;5,0
14/08/2024;1,6;O;6,4
15/08/2024;1,2;NO;12,7
16/08/2024;1,2;O;5,8
17/08/2024;1,4;O;8,4
18/08/2024;1,5;NE;8,0
19/08/2024;1,3;N;6,4
20/08/2024;1,2;O;5,2
21/08/2024;1,3;O;5,7
22/08/2024;1,1;O;5,7
23/08/2024;1,2;O;5,2
24/08/2024;1,2;O;6,3
25/08/2024;1,2;O;5,5
26/08/2024;1,3;O;6,1
27/08/2024;2,0;NE;19,2
28/08/2024;1,4;NO;5,7
29/08/2024;1,4;NO;6,3
30/08/2024;1,4;SE;5,4
31/08/2024;1,3;NO;6,8
01/09/2024;1,4;O;7,0
02/09/2024;1,2;S;4,8
03/09/2024;1,3;O;6,6
